3043,253,1099,5449,1
3043,253,332,253,2193
3043,253,17,5566,1942
3043,253,2129,426,310
3043,253,86,4117,3063
3043,253,0,3550,3
3043,253,800,253,193
3043,253,370,253,2193
3043,253,5786,327,3863
3043,253,456,2672,14
3049,81,167,253,24
3049,81,2943,81,2968
3049,81,5368,81,708
3049,81,2528,81,1271
3049,81,2995,81,1091
3049,81,523,4407,4029
3049,81,1246,81,387
3049,81,1813,81,1425
3049,81,490,81,3037
3049,81,1196,81,911
3050,81,190,421,3097
3050,81,1383,81,3613
3050,81,62,253,653
3050,81,2697,81,4784
3050,81,556,81,1472
3050,81,448,426,632
3050,81,4346,81,1720
3050,81,1271,81,1166
3050,81,4932,81,1905
3050,81,737,81,89
3055,1644,4,327,402
3055,1644,1348,1644,2197
3055,1644,264,6597,5
3055,1644,50,1730,3243
3055,1644,1236,1644,5
3055,1644,9,2721,754
3055,1644,515,2721,1895
3055,1644,32,81,3805
3055,1644,35,1644,1668
3055,1644,4,5755,589
3063,4117,454,5449,2591
3063,4117,343,2063,1304
3063,4117,21,2063,11
3063,4117,132,3262,132
3063,4117,88,426,1
3063,4117,54,2063,192
3063,4117,23,253,2762
3063,4117,184,1644,70
3063,4117,2211,4117,56
3063,4117,343,2063,2807
3065,2452,5946,2452,3270
3065,2452,3065,2452,4849
3065,2452,5169,2452,3013
3065,2452,6106,2452,5946
3065,2452,1209,2452,911
3065,2452,1691,253,3635
3065,2452,4849,2452,832
3065,2452,3104,2452,385
3065,2452,647,326,115
3065,2452,16,2452,8
3067,426,380,426,747
3067,426,336,426,1259
3067,426,337,426,23
3067,426,304,1730,119
3067,426,1389,326,268
3067,426,7103,426,4
3067,426,4377,426,642
3067,426,42,253,1506
3067,426,2602,426,755
3067,426,1983,426,943
3069,2511,51,326,1048
3069,273,59,326,189
3069,273,811,273,198
3069,2511,225,2511,77
3069,273,301,273,197
3069,273,167,421,5821
3069,273,545,253,3650
3069,2511,2303,2452,647
3069,2511,173,2511,1840
3069,273,2810,273,171
3079,253,446,253,1503
3079,253,488,253,3314
3079,253,5794,7224,6957
3079,253,45,4991,3444
3079,253,703,253,1366
3079,253,86,1730,290
3079,253,5717,7224,19
3079,253,2563,253,418
3079,253,666,253,84
3079,253,187,421,692
3086,964,191,273,84
3086,964,2669,81,91
3086,964,696,964,618
3086,964,14,964,102
3086,964,618,964,5
3086,964,561,2721,2176
3086,964,79,2063,54
3086,964,1297,964,1167
3086,964,2227,964,43
3086,964,48,253,919
3087,964,618,964,159
3087,964,868,964,111
3087,964,264,253,545
3087,964,2270,4407,1419
3087,964,79,964,3141
3087,964,523,4407,4029
3087,964,5750,81,3116
3087,964,2354,964,111
3087,964,1297,964,1504
3087,964,1497,4407,4797
3089,4407,3704,4407,5291
3089,4407,1497,4407,84
3089,4407,2421,4407,1478
3089,4407,2270,327,1028
3089,4407,3704,4829,5400
3089,4407,1478,4407,18
3089,4407,151,4407,5291
3089,4407,27,81,1968
3089,4407,4797,4407,27
3089,4407,2428,4407,72
3090,327,190,327,1028
3090,327,613,327,812
3090,327,413,327,877
3090,327,627,326,1992
3090,327,50,1730,436
3090,327,2811,326,280
3090,327,358,273,1494
3090,327,2,273,1276
3090,327,649,253,135
3090,327,2775,327,413
3097,273,3641,273,750
3097,273,2429,273,200
3097,273,96,3550,69
3097,421,194,964,233
3097,421,2441,421,114
3097,421,1187,421,889
3097,273,103,421,2348
3097,421,459,421,4098
3097,421,258,326,4331
3097,421,509,964,37
3104,2452,5073,2452,739
3104,2452,5946,2452,647
3104,2452,899,2452,739
3104,2452,482,2452,899
3104,2452,385,2452,3009
3104,2452,1840,2511,14
3104,2452,3649,2452,1691
3104,2452,3444,2721,1711
3104,2452,3270,3939,221
3104,2452,935,2452,5946
3108,421,27,3262,3349
3108,421,1556,4829,519
3108,421,602,421,1649
3108,421,5612,4407,287
3108,421,329,421,89
3108,421,2252,421,639
3108,421,3097,273,220
3108,421,770,326,3650
3108,421,3108,421,42
3108,421,376,421,294
3113,81,252,81,4682
3113,81,2216,81,581
3113,81,4,6037,6537
3113,81,3848,81,5265
3113,81,1918,81,1747
3113,81,5368,81,5153
3113,81,1458,81,2528
3113,81,62,421,1198
3113,81,5265,81,167
3113,81,871,81,2132
3116,81,736,81,102
3116,81,1965,81,1454
3116,81,73,273,47
3116,81,3466,81,18
3116,81,403,253,276
3116,81,1555,81,1162
3116,81,5384,81,3181
3116,81,1828,81,237
3116,81,4637,81,2543
3116,81,3799,5104,4130
3118,327,19,2945,26
3118,327,476,421,258
3118,327,1319,327,58
3118,327,1219,327,201
3118,327,102,3366,18
3118,327,44,326,2040
3118,327,90,327,280
3118,327,1367,327,4
3118,327,183,327,5091
3118,327,833,327,150
3119,81,541,327,1279
3119,81,608,2172,8
3119,253,427,253,10
3119,253,159,253,446
3119,81,637,81,323
3119,81,323,327,18
3119,81,216,81,328
3119,253,800,253,109
3119,253,691,421,812
3119,253,2701,253,62
3139,273,4977,273,62
3139,273,0,421,782
3139,273,1184,273,1000
3139,273,103,3366,102
3139,273,422,326,128
3139,273,448,81,115
3139,273,388,3544,22
3139,273,1063,273,1494
3139,273,4155,273,1216
3139,273,422,326,668
3140,273,189,326,4570
3140,273,297,253,332
3140,273,153,273,714
3140,273,167,273,2429
3140,273,422,273,554
3140,273,734,273,224
3140,273,1357,273,84
3140,273,1951,273,1756
3140,273,675,273,50
3140,273,1361,273,250
3141,964,79,2063,1304
3141,964,37,2945,1485
3141,964,7,426,52
3141,964,329,421,258
3141,964,868,964,1027
3141,964,233,964,308
3141,964,1419,421,2251
3141,964,535,273,267
3141,964,5,6597,264
3141,964,111,426,438
3145,1730,52,3544,1686
3145,1730,609,326,1509
3145,1730,1223,421,1750
3145,1730,24,3939,0
3145,1730,668,3939,3655
3145,1730,6149,1730,197
3145,1730,5915,1730,131
3145,1730,0,1730,50
3145,1730,46,1730,530
3145,1730,3855,1730,436
3150,81,1969,81,491
3150,81,245,81,1815
3150,81,3805,81,2169
3150,81,1164,81,269
3150,81,5265,81,3848
3150,81,2128,81,3281
3150,81,355,81,223
3150,81,1164,81,3211
3150,81,1629,81,1299
3150,81,1232,4829,5291
3162,2063,272,3590,3302
3162,2063,517,2063,2483
3162,2063,54,421,160
3162,2063,2807,2063,338
3162,2063,1246,3366,293
3162,2063,75,421,1709
3162,2063,25,81,444
3162,2063,90,2063,975
3162,2063,2483,2063,1936
3162,2063,2237,2063,75
3181,81,2047,273,39
3181,81,894,81,1503
3181,81,120,273,114
3181,81,1271,81,190
3181,81,2759,81,278
3181,81,2263,81,345
3181,81,1792,81,6187
3181,81,1166,81,231
3181,81,1789,81,574
3181,81,1835,81,120
3182,2511,39,81,1472
3182,2511,1205,2511,584
3182,2511,130,253,6751
3182,2511,1051,2511,1552
3182,2511,1205,2511,67
3182,2511,493,273,2771
3182,2511,118,81,580
3182,2511,204,2511,160
3182,2511,684,2511,2303
3182,2511,11,253,82
3185,964,980,964,25
3185,964,1893,964,3542
3185,964,308,5914,3472
3185,964,1498,964,2669
3185,964,1419,4407,3542
3185,964,14,426,3573
3185,964,37,3939,668
3185,964,1878,4407,1419
3185,964,33,964,5352
3185,964,522,1730,2097
3189,273,4155,273,2011
3189,273,3005,273,36
3189,273,401,81,263
3189,273,120,273,97
3189,273,548,81,3284
3189,273,189,273,1258
3189,273,5281,273,942
3189,273,39,426,1562
3189,273,401,273,3297
3189,273,6287,273,2429
3211,81,2951,81,5108
3211,81,295,253,1886
3211,81,2120,81,3383
3211,81,1819,81,2093
3211,81,1969,81,262
3211,81,2514,81,2951
3211,81,560,81,32
3211,81,4199,81,7340
3211,81,2697,81,1007
3211,81,1878,4829,1681
3213,81,849,81,1657
3213,81,695,273,4884
3213,81,1714,81,22
3213,81,2602,81,528
3213,81,1129,81,32
3213,81,689,81,118
3213,81,172,2672,14
3213,81,18,81,2951
3213,81,5073,2452,7093
3213,81,331,81,144
3215,421,2313,421,2994
3215,421,1133,421,462
3215,421,6,6211,1004
3215,421,2956,421,32
3215,421,15,253,545
3215,421,75,3262,235
3215,421,2144,421,30
3215,421,3215,421,42
3215,421,186,81,145
3215,421,1384,421,3097
3220,253,789,253,801
3220,253,765,253,332
3220,253,648,253,1885
3220,253,201,253,6
3220,253,486,253,4146
3220,253,919,426,5765
3220,253,35,1644,108
3220,253,163,253,2183
3220,253,751,253,738
3220,253,1506,81,1249
3225,2172,769,2172,77
3225,2172,14,426,466
3225,2172,113,421,1133
3225,2172,8,1730,74
3225,2172,161,81,911
3225,2172,142,1730,1669
3225,2172,2249,2172,796
3225,2172,113,81,1679
3225,2172,2152,2172,2494
3225,2172,779,81,2560
3243,327,778,327,1175
3243,1730,365,1730,2041
3243,1730,46,3590,52
3243,327,350,327,1854
3243,1730,131,327,7347
3243,1730,10,2172,1585
3243,1730,533,1730,275
3243,327,72,964,25
3243,1730,1223,1730,510
3243,1730,2041,1730,76
3247,5104,1272,5104,136
3247,5104,4606,5104,2534
3247,5104,3247,5104,156
3247,5104,3872,5104,3247
3247,5104,9,5809,132
3247,5104,132,4117,576
3247,5104,1018,5104,5374
3247,5104,41,426,3067
3247,5104,5374,5104,5086
3247,5104,4606,5104,3247
3249,326,380,326,819
3249,326,1152,326,76
3249,326,559,326,29
3249,326,271,426,80
3249,326,961,326,605
3249,326,92,421,628
3249,326,1048,253,174
3249,326,219,326,1009
3249,326,100,3366,70
3249,326,1359,326,2774
3250,81,1069,81,1918
3250,81,1871,81,509
3250,81,165,2945,5
3250,81,3010,81,1249
3250,81,2963,81,827
3250,81,3298,81,3466
3250,81,1874,273,553
3250,81,1679,81,2780
3250,81,1036,81,1117
3250,81,613,81,2544
3263,2063,1173,327,1046
3263,2063,68,253,1885
3263,2063,20,5955,20
3263,2063,2807,2063,5101
3263,2063,125,3544,848
3263,2063,3874,2063,20
3263,2063,1690,2063,3263
3263,2063,4670,3366,1233
3263,2063,90,327,239
3263,2063,0,3939,3723
3268,326,609,326,677
3268,326,2298,326,1103
3268,426,391,426,932
3268,426,10,81,206
3268,426,404,253,5138
3268,426,1229,426,435
3268,426,271,426,5364
3268,426,897,426,243
3268,426,32,421,554
3268,426,4910,426,1763
3270,4991,3300,4991,306
3270,2721,585,2721,210
3270,2452,8,4829,4224
3270,2721,1411,2721,116
3270,2452,3009,2452,1033
3270,2452,935,6597,346
3270,2452,3104,2452,832
3270,4991,7,327,178
3270,4991,29,327,8
3270,2452,3009,2452,6106
3273,326,4331,326,371
3273,326,552,426,88
3273,326,2135,326,108
3273,326,255,326,1117
3273,326,104,326,448
3273,326,552,326,4028
3273,326,101,326,422
3273,326,1029,326,493
3273,326,280,81,1036
3273,326,1179,81,894
3279,273,1592,273,191
3279,273,4,6037,9
3279,273,424,273,1084
3279,273,20,5955,53
3279,273,138,2945,2590
3279,273,1301,273,1000
3279,273,1117,3544,2340
3279,273,1637,273,1660
3279,273,2415,273,77
3279,273,95,426,353
3281,81,1179,81,637
3281,81,1918,81,120
3281,81,3281,81,2995
3281,81,4724,81,736
3281,81,649,253,2791
3281,81,2120,81,654
3281,81,3382,273,161
3281,81,2943,81,53
3281,81,2639,81,93
3281,81,252,81,2697
3284,81,1071,253,3
3284,81,494,81,713
3284,81,3388,81,3010
3284,81,263,81,1334
3284,81,158,253,1366
3284,81,708,81,73
3284,81,2115,81,1993
3284,81,2263,81,110
3284,81,245,81,2047
3284,81,528,327,4094
3294,326,1604,326,510
3294,326,270,326,5207
3294,326,684,326,139
3294,326,200,327,2805
3294,326,627,327,615
3294,326,220,253,1885
3294,326,1892,421,550
3294,326,1168,326,489
3294,326,907,326,3713
3294,326,357,326,7496
3297,273,2219,273,2754
3297,273,1720,81,497
3297,273,501,81,497
3297,273,774,273,787
3297,273,84,253,0
3297,273,171,81,18
3297,273,62,253,446
3297,273,860,253,6326
3297,273,4884,273,1276
3297,273,1190,273,3097
3298,81,867,81,3799
3298,81,532,3590,6537
3298,81,831,81,1503
3298,81,1629,81,2537
3298,81,401,273,282
3298,81,831,81,704
3298,81,671,1644,1236
3298,81,153,426,2446
3298,81,5073,81,288
3298,81,619,273,2771
3300,4991,2113,4991,2176
3300,4991,3270,3939,4075
3300,4991,2113,2721,195
3300,4991,268,326,991
3300,4991,7,327,2610
3300,4991,2885,4991,3300
3300,4991,4,426,2164
3300,4991,84,4991,1281
3300,4991,84,4407,84
3300,4991,306,326,280
3302,3590,6151,6037,1958
3302,3590,2423,3590,93
3302,3590,227,3590,2395
3302,3590,7220,6037,26
3302,3590,278,3590,302
3302,3590,272,327,1544
3302,3590,1067,6037,6196
3302,3590,6196,3590,302
3302,3590,52,1730,119
3302,3590,6196,6037,6196
3305,81,583,81,270
3305,81,957,81,831
3305,81,112,5449,383
3305,81,8,1730,1662
3305,81,4292,81,889
3305,81,556,81,2537
3305,81,3211,81,1813
3305,81,1425,421,1709
3305,81,1688,3550,0
3305,81,4866,273,5281
3312,4829,3542,421,628
3312,4829,4029,421,2870
3312,4829,3542,4829,356
3312,4829,4207,81,1300
3312,4829,1232,81,5517
3312,4829,5606,4829,5606
3312,4829,1136,964,696
3312,4829,1136,253,1492
3312,4829,4088,81,1945
3312,4829,356,81,4014
3314,253,649,327,243
3314,253,563,253,549
3314,253,198,273,118
3314,253,174,253,2129
3314,253,1737,253,1
3314,253,1483,81,2901
3314,253,5138,253,703
3314,253,119,327,617
3314,253,458,326,604
3314,253,101,253,306
3315,273,188,81,556
3315,273,77,273,1741
3315,273,56,3262,132
3315,273,1184,273,153
3315,273,509,273,27
3315,273,401,81,80
3315,273,1084,273,5081
3315,273,13,426,1112
3315,273,471,273,422
3315,273,1195,273,191
3349,3262,3961,3262,288
3349,3262,284,327,5571
3349,3262,6659,3262,13
3349,3262,27,5955,11
3349,3262,13,2511,684
3349,3262,288,964,37
3349,3262,381,3262,619
3349,3262,3961,3262,796
3349,3262,3349,3262,288
3349,3262,601,3262,132
3365,253,1,3366,296
3365,253,4970,253,4080
3365,253,143,81,2765
3365,253,5786,253,1796
3365,253,25,273,46
3365,253,656,1644,554
3365,253,3458,253,3043
3365,253,1327,253,281
3365,253,187,253,649
3365,253,2368,253,80
3370,426,47,326,387
3370,426,17,2172,1903
3370,426,818,426,66
3370,426,5488,426,722
3370,426,3573,426,39
3370,426,2128,426,528
3370,426,780,426,928
3370,426,742,2672,3
3370,426,51,426,1280
3370,426,73,273,28
3372,81,4784,81,1698
3372,81,1396,81,86
3372,81,4191,81,1828
3372,81,867,81,224
3372,81,562,426,34
3372,81,1551,81,637
3372,81,1457,81,4008
3372,81,106,421,2757
3372,81,216,273,535
3372,81,497,421,628
3382,273,8,327,7347
3382,81,402,421,5821
3382,273,6587,273,811
3382,273,3736,273,1437
3382,81,569,81,145
3382,273,2754,273,1324
3382,273,3714,273,1242
3382,273,20,5955,11
3382,273,554,81,12
3382,81,622,81,212
3383,81,144,81,1556
3383,81,1545,81,649
3383,81,288,81,2655
3383,81,949,81,332
3383,81,1084,273,773
3383,81,245,81,2296
3383,81,620,421,1649
3383,81,190,421,670
3383,81,237,421,258
3383,81,228,81,715
3388,81,332,327,413
3388,81,4310,81,7340
3388,81,190,327,342
3388,81,708,81,179
3388,81,414,81,4098
3388,81,75,253,267
3388,81,106,421,206
3388,81,2115,81,4008
3388,81,1246,3366,296
3388,81,882,426,643
3405,4923,398,326,500
3405,5914,2940,5914,4096
3405,4923,2173,4923,2173
3405,4923,805,4923,42
3405,5914,2097,5914,6874
3405,4923,149,81,188
3405,4923,6112,4923,530
3405,5914,2173,426,13
3405,4923,42,5955,20
3405,4923,314,426,4910
3407,273,1039,273,714
3407,273,5114,273,787
3407,273,3407,273,1720
3407,273,6492,273,2656
3407,273,25,327,105
3407,273,377,273,1756
3407,273,1112,426,58
3407,273,16,2172,779
3407,273,1440,273,4884
3407,273,4041,273,383
3426,2452,832,421,15
3426,2511,216,273,5960
3426,2452,19,2511,927
3426,2511,160,421,830
3426,2452,3444,2721,515
3426,2452,1691,253,488
3426,2452,16,426,5765
3426,2511,19,5199,631
3426,2452,1823,2452,8
3426,2452,2303,2511,910
3427,327,183,81,17
3427,327,153,327,593
3427,327,91,327,33
3427,327,627,326,387
3427,327,3,253,338
3427,327,5091,327,12
3427,327,4337,327,2678
3427,327,144,327,72
3427,327,1444,327,348
3427,327,2811,326,1619
3432,3544,848,253,456
3432,3544,593,3544,848
3432,3544,1664,3544,502
3432,3544,3432,3544,1321
3432,3544,502,6823,0
3432,3544,551,3544,551
3432,3544,1321,3544,551
3432,3544,502,273,553
3432,3544,2340,3544,760
3432,3544,3839,3544,3432
3440,2511,1205,2511,927
3440,2511,216,426,353
3440,2511,1205,2511,130
3440,2511,1033,2452,3104
3440,2511,684,326,383
3440,2511,255,273,3315
3440,2511,67,421,2884
3440,2511,77,2172,515
3440,2511,255,273,10
3440,2511,4,2511,3182
3441,2452,3009,2452,5169
3441,2452,4849,2452,832
3441,2452,3009,2452,935
3441,2452,274,327,150
3441,2452,274,2452,274
3441,2452,911,81,206
3441,2452,739,6597,12
3441,2452,5073,81,1299
3441,2452,734,2452,3013
3441,2452,3444,3939,221
3442,327,66,2063,125
3442,327,9,2721,1597
3442,327,617,327,1268
3442,327,183,81,949
3442,327,201,253,580
3442,327,7347,327,72
3442,327,717,327,528
3442,327,118,273,2531
3442,327,1762,327,492
3442,327,284,3262,862
3444,2721,1597,2721,141
3444,2721,1597,2721,2176
3444,3939,9,3939,207
3444,3939,24,426,1983
3444,3939,3270,2452,5900
3444,2721,6650,2721,251
3444,2452,1033,2511,1051
3444,2721,1955,2721,1281
3444,3939,122,3939,137
3444,3939,3444,3939,26
3458,253,3993,253,789
3458,253,566,1644,560
3458,253,1483,253,307
3458,253,30,426,983
3458,253,3993,4407,3089
3458,253,1071,253,5138
3458,253,850,253,541
3458,253,1327,253,4067
3458,253,858,421,1285
3458,253,1483,253,1737
3463,4117,2211,4117,343
3463,4117,41,253,577
3463,4117,41,426,1596
3463,4117,184,6037,7504
3463,4117,132,4117,88
3463,4117,56,81,825
3463,4117,3063,4117,21
3463,4117,54,327,625
3463,4117,576,4117,184
3463,4117,33,3550,33
3466,81,2028,81,97
3466,81,571,81,497
3466,81,16,326,1335
3466,81,1905,81,75
3466,81,1236,81,3181
3466,81,99,81,89
3466,81,2385,421,72
3466,81,171,253,113
3466,81,1483,81,3298
3466,81,1874,81,89
3469,327,5786,7224,5929
3469,327,4485,327,150
3469,327,1028,327,1221
3469,327,778,327,208
3469,327,1482,327,1967
3469,327,1180,327,96
3469,327,1221,327,125
3469,327,29,326,200
3469,327,190,81,110
3469,327,339,81,1874
3472,5914,4230,4923,7246
3472,5914,4176,5914,308
3472,5914,514,4923,149
3472,5914,2097,1730,123
3472,5914,7246,5914,3405
3472,5914,2097,5914,7246
3472,5914,3876,4923,514
3472,5914,5668,4923,42
3472,5914,1315,5914,4230
3472,5914,514,5914,3405
3474,326,136,5104,230
3474,326,604,326,4825
3474,326,4654,326,124
3474,326,668,326,4414
3474,326,342,326,1032
3474,326,2114,326,1195
3474,326,21,2063,1935
3474,326,451,326,78
3474,326,684,326,104
3474,326,2907,326,270
3488,421,1649,421,1289
3488,421,2994,421,329
3488,421,1933,421,5612
3488,421,280,81,383
3488,421,278,81,454
3488,421,1116,421,383
3488,421,5612,964,2244
3488,421,2636,421,5291
3488,421,877,421,1223
3488,421,423,81,14
3491,426,1335,426,266
3491,426,1229,426,448
3491,426,370,81,1819
3491,426,153,426,214
3491,426,21,2945,135
3491,426,1899,426,3268
3491,426,7,253,488
3491,426,498,426,314
3491,426,153,273,501
3491,426,498,426,1068
3493,81,580,81,1251
3493,81,1129,81,165
3493,81,871,327,3118
3493,81,4031,81,75
3493,81,634,81,3863
3493,81,565,964,1675
3493,81,630,81,654
3493,81,391,81,4825
3493,81,1461,81,4207
3493,81,269,3939,3723
3501,4829,561,4829,4088
3501,4829,5606,4829,51
3501,4829,2428,253,2762
3501,4829,25,253,403
3501,4829,1419,964,372
3501,4829,4262,4829,1982
3501,4829,4029,4829,2917
3501,4829,1232,81,17
3501,4829,6086,4829,4322
3501,4829,356,4829,3944
3504,326,2609,2063,2064
3504,326,7489,326,98
3504,326,3713,327,3
3504,326,1255,1644,5
3504,326,1117,3544,760
3504,326,2685,326,271
3504,326,4028,326,25
3504,326,6863,326,265
3504,326,1389,326,4654
3504,326,1421,326,2774
3522,273,6077,273,173
3522,273,1525,273,297
3522,273,379,273,1378
3522,273,191,964,5750
3522,273,511,273,942
3522,273,1004,273,91
3522,273,792,273,483
3522,273,173,273,942
3522,273,267,273,457
3522,273,457,273,490
3534,253,44,2672,27
3534,253,5786,253,801
3534,253,443,253,113
3534,253,39,2511,225
3534,253,2533,253,1858
3534,253,395,326,195
3534,253,157,253,4483
3534,253,2639,253,92
3534,253,48,327,723
3534,253,306,326,803
3542,4829,5400,4829,3944
3542,964,3704,421,1919
3542,421,916,421,5291
3542,4407,523,81,3388
3542,4829,1249,5914,2015
3542,421,190,327,1475
3542,964,194,81,447
3542,421,300,273,188
3542,421,485,421,812
3542,421,3542,421,4098
3545,253,884,253,165
3545,253,279,253,98
3545,253,441,4407,1419
3545,253,1514,81,569
3545,253,35,1644,617
3545,253,2762,253,557
3545,253,44,326,171
3545,253,546,81,2497
3545,253,1506,81,1999
3545,253,64,2511,13
3565,81,509,964,75
3565,81,3006,81,442
3565,81,216,273,161
3565,81,190,81,624
3565,81,1355,81,497
3565,81,2193,81,2034
3565,81,370,426,3491
3565,81,168,3550,325
3565,81,956,81,1754
3565,81,2459,81,1261
3569,81,1679,81,1213
3569,81,972,81,1991
3569,81,32,81,1919
3569,81,2669,964,5
3569,81,1813,81,911
3569,81,3739,81,2537
3569,81,619,273,6246
3569,81,200,326,383
3569,81,1835,81,1261
3569,81,1828,81,1069
3572,421,770,326,1892
3572,421,423,81,2560
3572,421,454,4117,107
3572,421,206,81,1940
3572,421,204,326,5385
3572,421,1919,421,476
3572,421,99,421,2144
3572,421,746,421,3108
3572,421,455,421,174
3572,421,190,81,816
3573,426,461,326,92
3573,426,71,426,1262
3573,426,145,426,3370
3573,426,261,426,1915
3573,426,429,426,5490
3573,426,2444,426,2022
3573,426,30,326,1264
3573,426,1229,426,906
3573,426,7103,7224,5717
3573,426,1966,327,50
3589,426,261,426,473
3589,426,61,426,530
3589,426,5490,426,3067
3589,426,23,4117,88
3589,426,2442,426,5007
3589,426,16,81,3911
3589,426,4,426,214
3589,426,2164,426,63
3589,426,276,426,1068
3589,426,336,426,1519
3598,253,5648,253,919
3598,253,2049,253,422
3598,253,1195,273,422
3598,253,306,326,895
3598,253,950,253,418
3598,253,441,4407,18
3598,253,1257,253,198
3598,253,5719,253,178
3598,253,239,253,168
3598,253,210,1730,8
3600,2172,2626,2172,142
3600,2172,1285,421,2144
3600,2172,8,327,6
3600,2172,142,3939,3723
3600,2172,198,253,462
3600,2172,1361,2172,200
3600,2172,26,2063,483
3600,2172,1585,2172,8
3600,2172,524,2172,1585
3600,2172,2494,2172,515
3601,81,3372,81,1545
3601,81,448,81,1159
3601,81,244,81,3181
3601,81,167,421,464
3601,81,3113,81,3181
3601,81,208,426,165
3601,81,970,81,649
3601,81,583,81,141
3601,81,797,81,472
3601,81,3911,81,5265
3611,426,58,426,380
3611,426,1280,426,323
3611,426,1335,326,6114
3611,426,102,81,631
3611,426,209,2672,56
3611,426,2022,426,3370
3611,426,285,426,1172
3611,426,2296,81,737
3611,426,2074,426,875
3611,426,486,253,607
3613,81,3911,81,1699
3613,81,541,253,703
3613,81,949,81,692
3613,81,3995,81,1724
3613,81,554,421,279
3613,81,2943,81,3565
3613,81,3799,81,5203
